2024-08-01 17:53:49,483:INFO:Файл: FileInfo(name='web_log', extension='py', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,483:INFO:Файл: FileInfo(name='web_middlewares', extension='py', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,483:INFO:Файл: FileInfo(name='web_protocol', extension='py', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,483:INFO:Файл: FileInfo(name='web_request', extension='py', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,483:INFO:Файл: FileInfo(name='web_response', extension='py', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,483:INFO:Файл: FileInfo(name='web_routedef', extension='py', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='web_runner', extension='py', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='web_server', extension='py', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='web_urldispatcher', extension='py', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='web_ws', extension='py', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='worker', extension='py', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='_cparser', extension='pxd', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='_find_header', extension='pxd', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='_headers', extension='pxi', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='_helpers.cp312-win_amd64', extension='pyd', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='_helpers', extension='pyi', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='_helpers', extension='pyx', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='_http_parser.cp312-win_amd64', extension='pyd', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='_http_parser', extension='pyx', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='_http_writer.cp312-win_amd64', extension='pyd', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='_http_writer', extension='pyx', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='_websocket.cp312-win_amd64', extension='pyd', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='_websocket', extension='pyx', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='__init__', extension='py', is_directory=False, parent_directory='aiohttp')
2024-08-01 17:53:49,484:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\aiohttp\.hash
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='hdrs.py', extension='hash', is_directory=False, parent_directory='.hash')
2024-08-01 17:53:49,484:INFO:Файл: FileInfo(name='_cparser.pxd', extension='hash', is_directory=False, parent_directory='.hash')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='_find_header.pxd', extension='hash', is_directory=False, parent_directory='.hash')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='_helpers.pyi', extension='hash', is_directory=False, parent_directory='.hash')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='_helpers.pyx', extension='hash', is_directory=False, parent_directory='.hash')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='_http_parser.pyx', extension='hash', is_directory=False, parent_directory='.hash')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='_http_writer.pyx', extension='hash', is_directory=False, parent_directory='.hash')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='_websocket.pyx', extension='hash', is_directory=False, parent_directory='.hash')
2024-08-01 17:53:49,485:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\aiohttp\__pycache__
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='abc.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='base_protocol.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='client.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='client_exceptions.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='client_proto.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='client_reqrep.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='client_ws.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='compression_utils.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='connector.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='cookiejar.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='formdata.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='hdrs.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,485:INFO:Файл: FileInfo(name='helpers.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='http.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='http_exceptions.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='http_parser.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='http_websocket.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='http_writer.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='locks.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='log.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='multipart.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='payload.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='payload_streamer.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='pytest_plugin.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='resolver.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='streams.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='tcp_helpers.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='test_utils.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='tracing.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='typedefs.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='web.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='web_app.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='web_exceptions.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='web_fileresponse.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='web_log.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='web_middlewares.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='web_protocol.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='web_request.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,486:INFO:Файл: FileInfo(name='web_response.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='web_routedef.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='web_runner.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='web_server.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='web_urldispatcher.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='web_ws.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='worker.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='__init__.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,487:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\aiohttp-3.9.5.dist-info
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='INSTALLER', extension='', is_directory=False, parent_directory='aiohttp-3.9.5.dist-info')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='LICENSE', extension='txt', is_directory=False, parent_directory='aiohttp-3.9.5.dist-info')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='METADATA', extension='', is_directory=False, parent_directory='aiohttp-3.9.5.dist-info')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='RECORD', extension='', is_directory=False, parent_directory='aiohttp-3.9.5.dist-info')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='top_level', extension='txt', is_directory=False, parent_directory='aiohttp-3.9.5.dist-info')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='WHEEL', extension='', is_directory=False, parent_directory='aiohttp-3.9.5.dist-info')
2024-08-01 17:53:49,487:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\aiosignal
2024-08-01 17:53:49,487:INFO:Каталог: FileInfo(name='__pycache__', extension=None, is_directory=True, parent_directory='aiosignal')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='py', extension='typed', is_directory=False, parent_directory='aiosignal')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='__init__', extension='py', is_directory=False, parent_directory='aiosignal')
2024-08-01 17:53:49,487:INFO:Файл: FileInfo(name='__init__', extension='pyi', is_directory=False, parent_directory='aiosignal')
2024-08-01 17:53:49,488:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\aiosignal\__pycache__
2024-08-01 17:53:49,488:INFO:Файл: FileInfo(name='__init__.cpython-312', extension='pyc', is_directory=False, parent_directory='__pycache__')
2024-08-01 17:53:49,488:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\aiosignal-1.3.1.dist-info
2024-08-01 17:53:49,488:INFO:Файл: FileInfo(name='INSTALLER', extension='', is_directory=False, parent_directory='aiosignal-1.3.1.dist-info')
2024-08-01 17:53:49,488:INFO:Файл: FileInfo(name='LICENSE', extension='', is_directory=False, parent_directory='aiosignal-1.3.1.dist-info')
2024-08-01 17:53:49,488:INFO:Файл: FileInfo(name='METADATA', extension='', is_directory=False, parent_directory='aiosignal-1.3.1.dist-info')
2024-08-01 17:53:49,488:INFO:Файл: FileInfo(name='RECORD', extension='', is_directory=False, parent_directory='aiosignal-1.3.1.dist-info')
2024-08-01 17:53:49,488:INFO:Файл: FileInfo(name='top_level', extension='txt', is_directory=False, parent_directory='aiosignal-1.3.1.dist-info')
2024-08-01 17:53:49,488:INFO:Файл: FileInfo(name='WHEEL', extension='', is_directory=False, parent_directory='aiosignal-1.3.1.dist-info')
2024-08-01 17:53:49,488:INFO:Обрабатываем каталог: C:\Users\RGB-5\Documents\sinobi-1\myenv\Lib\site-packages\asgiref
2024-08-01 17:53:49,488:INFO:Каталог: FileInfo(name='__pycache__', extension=None, is_directory=True, parent_directory='asgiref')
2024-08-01 17:53:49,488:INFO:Файл: FileInfo(name='compatibility', extension='py', is_directory=False, parent_directory='asgiref')
